116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,116,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,116,115,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,116,115,113,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,116,115,113,110,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,113,116,113,113,116,111,111,114,114,115,110,110,114,111,114,112,115,111,111,113,113,113,112,110,112,116,116,111,115,111,113,111,110,111,113,114,113,113,110,114,114,114,116,115,113,110,114,113,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,113,116,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,113,116,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,113,116,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,113,116,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,113,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,113,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,113,116,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,113,116,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,116,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,113,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,113,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,113,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,116,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,116,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,110,116,110,113,116,113,116,113,116,113,118,116,116,116,116,113,116,116,113,116,113,113,116,113,113,116,113,113,113,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
